701.7392157832762,46.04313200338904
668.6062139886996,82.32046087897172
742.9824290354995,136.4232414436571
682.8478057957833,45.84911257365178
602.9124977775139,39.70609707995615
722.0215741113674,144.03235213868828
760.5723068364589,31.743381404025396
740.5668983486032,33.33699068445394
738.3693355256746,65.31051340776598
618.2813881624055,213.17396308367003
641.7157272788787,188.68604940824503
646.9473153817611,97.215624678095
665.3155827116286,45.34405268953307
689.3596310144222,117.02375004106179
734.9275889555036,255.09236555973428
708.3479795074794,222.48351632283297
595.7549158962801,65.76571311425823
746.348239423695,194.7033307136198
670.8463313947856,171.6234119083666
669.0891909274901,270.11913996810256
738.0090020593495,81.33973471443215
642.1457884355633,42.26344937539677
640.1693260497328,136.3232499827142
568.8397670255952,181.60853898450756
713.6739247149109,56.239599395230414
668.2208492258704,42.04617384132773
605.398994332781,265.51475649008177
709.1007260401639,101.31404394840598
583.1037874760303,120.91701574627216
748.3743543125905,33.263349733086514
