525.6615626847178,120.60502420309635
511.28168346459256,53.32252892087971
664.628537476639,183.72348411456986
562.2505994997427,240.12811286130807
622.7671599824715,76.1137008001119
565.9275844337776,59.26703567283237
439.18250848595267,196.10801109957217
455.01472414678517,310.046870050231
475.118781421405,155.267320611179
627.5792814130249,144.95014609071657
481.0029817406528,97.76444212552335
683.7922957147164,123.6477517542247
501.79029428591843,212.15709745999456
578.6867487471695,179.1500759607704
623.7736683549599,231.63896114433007
453.47965329041847,249.31007708512078
575.7947240541589,117.07140190600205
674.9260415095786,54.91667497030002
509.9049412802667,269.557525735733
534.6936395615596,184.01052845432113
