716.2499444847127,356.64135419477964
591.3212603738749,468.8189926899887
337.1096499013174,453.1550753539233
104.59058981500345,193.98282111771329
649.5151844199539,468.1930688026207
530.4625542374783,465.0862410559864
48.806808343744834,195.94319637687502
481.9053640905211,540.9929489760239
372.2781076519316,499.67403168404127
84.40347073082391,248.61247042594147
672.4986716165865,391.01126688936773
488.77114694645957,477.82131936315744
537.336631544271,523.6379138992045
610.8389971713324,543.2792508305114
141.72090473416802,243.3050858562646
433.1948041191145,480.776546470847
560.8730502862824,549.2718240527959
618.1306936219568,374.70341324189855
58.075822327257676,314.54674019955655
661.415984628757,334.50671077222535
555.3720269933233,410.01795443300483
366.06278468201293,386.0988024316569
438.98719749326455,382.4929203408838
41.35577071853899,256.6927207224327
422.38074040289445,534.8284844479826
621.3111628423305,299.72899628383504
404.25901464873056,434.7610756188206
480.5572618692016,425.7337605473763
702.0913538140235,290.54790685287304
118.62902447291181,310.566844669699
