365.78125205809687,548.1872152459354
359.0937244913983,446.25882017562805
488.03017986189116,453.48741869163047
297.80862057767246,539.9104890400936
261.19436807776924,482.80319783291463
338.58425186804567,487.43831928182453
156.90994643952922,421.780136158257
215.35041867007632,460.04139804017046
225.5518023338814,531.9404364317453
376.3651598301756,386.5733511206479
389.1725071864013,502.3996963028567
337.47169448785564,406.0918470580594
311.4969183833268,549.0830590890488
294.8111706839951,436.43341184074694
248.63303352605095,541.4634806001162
277.0299286519735,463.20241884774407
501.3350114708631,526.5337290903666
237.66829549657257,474.4915078290272
396.42290939621023,481.07159268009417
312.9624672406954,483.0420835428227
270.035564681512,397.33600806556586
445.9154279135092,482.99129816160814
446.89774964686023,546.5142904203274
438.7342084645403,417.4161045833312
216.44711967404325,438.3144303903186
272.20137559436967,547.7938683956467
346.91372421893607,544.413250849336
378.6828633120371,550.1897925602077
426.1783718385585,551.6467112636079
414.73913871233555,431.55621776749774
