443.44592203220924,366.28770101728577
511.4037245974034,197.2113152733211
317.5719004834341,520.7357096005009
703.4537973295395,238.4781412972925
624.9761953806138,458.5815844892849
687.0905175916499,332.469288182499
496.3462702317037,587.6261143900952
715.0185047187172,454.5856093773805
677.959616207872,47.48188504169301
45.190808320261,485.7118613901933
425.08967549921977,314.7076122119972
252.34228208912435,445.424373939283
136.1142350781951,521.0247942150986
195.3279964104605,110.58565518585218
365.13541876990007,575.4810854496783
626.5940807866382,499.077777280505
587.2613713633503,78.35488037653812
242.33976768061996,556.4395347124591
19.862950584939885,234.37388668925382
141.8172925436107,475.82017208956677
