476.198037293823,450.17153169924154
299.5563818775954,549.1584070189135
485.9646930928655,539.1031464346618
404.18502292144797,424.491057472975
482.10067346082326,390.2193667763701
438.6163194335552,470.10720999669866
374.359034701284,491.25861900972626
423.66115670455974,377.66148748497926
422.07364785124304,483.89076588586283
245.38531872324867,501.6638121924692
461.0414625861548,549.2601087001243
259.326652828626,407.59482626571975
402.50028528581026,545.8767838479424
342.9774153125972,530.8852829038349
397.14490122983335,538.9974987440723
267.3828992265089,459.24984059041014
355.774587559241,364.3397920459864
512.9446846786999,494.4610548373292
368.21229425412383,419.5779357170785
274.28379834546797,538.0552247736482
432.57479647932064,549.9519518406664
295.6230734718548,404.55286266291887
434.0861292116758,491.8435212337505
341.4137162359846,429.7666880157969
370.33082023722767,479.2755502153343
267.46519426300637,550.6830219478705
336.19878691410537,492.9715431703138
369.72832525578406,550.0255965694005
303.1483458293953,476.4654042140824
325.56578076864224,549.4877309896478
