164.6059915179733,551.70406442495
739.9997870216414,35.409699876613544
579.1992822169395,207.71285258272007
191.11347190031572,549.6310739599602
293.86122212622627,540.2981239088173
150.21176254046733,484.69937887679106
655.0200605325377,151.4568326739661
596.6777967954663,320.8303683172728
204.91571650538694,465.25731438660154
668.2180180713113,249.5759239661253
154.21982946429546,447.69225081205167
289.0981359143265,535.5798114209755
224.20357077068334,540.0626838184247
174.33335190987327,541.2850543623016
637.8065880030512,186.90988911192682
221.62966399433472,516.4269229914547
261.48271275472484,483.48582264925574
740.0673307045413,241.8018747919011
220.18763114597172,544.5963792172473
135.30391627666216,514.6735982251704
719.429745144986,82.46216682561521
691.757954767065,135.03181286905053
645.5489778051543,93.14679356502056
602.0065554555385,135.4228901408205
693.9747584103941,193.7860986324272
43.39039287031378,553.8164188210044
609.0705152136986,260.7144247573607
749.1350457427792,181.02456410377764
748.0732442603357,120.42797517868149
679.9262112362915,40.965702468847375
