452.10611905389925,175.5683358237551
188.42282964838262,248.18986807926325
203.3091373332462,177.14972133855233
510.48281127192587,171.88972593668257
54.09456067033967,346.86960438827776
326.9833983695465,174.93945316612238
150.8828754492493,199.0405156783939
273.28435427351303,129.37936617119615
303.7165527113536,230.38058473228816
124.46525339714573,369.77240926213835
332.48072830680536,115.83898398584653
184.30928998437537,351.7748475186021
388.9038074875924,179.5236590961801
100.63827238023305,306.522622869037
261.73659431524715,188.51592317911508
129.4233206289581,255.35112880536903
173.86118566963432,295.15151713015996
228.53121547147535,243.55201517701886
59.29541071024558,264.99177921949695
70.69859757609888,406.3166889217633
