685.5250377288021,396.34357346887765
765.034796651169,509.0097210858622
433.8679480451965,518.7830766159806
123.5712072584643,228.7188032798932
731.4197624951868,346.68038554751337
170.18026096780412,456.8194481217495
568.1932966605833,314.25643169304976
270.5873798793135,235.07501931875777
760.5280610858333,577.4338545862914
355.18285517441427,333.424700190916
165.45456412087933,524.7283522072538
576.2184736559911,407.39953797871783
116.5482747145995,46.54417407247226
175.1232009000969,552.1320359105796
655.6713307624042,88.23044887021534
438.18970001650325,575.0914022860284
63.419340153615366,559.7356844320839
300.8023224047738,521.6399413643992
461.16719632363146,540.0852027316821
484.472265068603,46.23045093931302
