750.9204362350008,118.4444470343024
633.063657179534,161.89243190221512
603.5940817234327,238.56276584589418
751.5092750400797,176.6714065400632
675.621360847787,374.7982686085125
753.5024805198817,256.377539169092
693.9147460250176,366.20030106424224
742.0317289316753,327.5613481221332
746.5692695259355,413.67024357211966
688.0465783287858,269.19620734295796
720.5239714286321,157.88091004141225
691.0995153753208,236.8485986006686
650.110617622283,369.04828441141586
743.8994221909659,210.37704871196763
683.4993885724114,159.56180501533257
753.7028794071938,385.6485177692141
745.4406358472097,298.2678376915949
694.8553179493069,430.4625231204868
700.977402924594,255.91307680124658
754.5400294430682,231.91419932500682
723.4410697063149,419.50508805761723
655.6704043074801,301.1022068528401
609.1129494480881,294.58446392842444
748.7494068213568,315.782881447783
726.7556379840543,198.64021264602937
699.8534002731793,522.9485121559602
664.1759753701913,242.01934564794948
746.0003150652301,361.5214224773826
750.3702105538533,269.4280135107919
683.0936878444805,316.2451339732436
